1728334227153.27,-0.008726646192371845,0.005235987715423107,-0.006981316953897476
1728334227158.2676,-0.005235987715423107,0.013962633907794952,-0.001745329238474369
1728334227163.2651,-0.005235987715423107,0.005235987715423107,-0.001745329238474369
1728334227168.2637,-0.005235987715423107,0.010471975430846214,0.0
1728334227173.2612,-0.005235987715423107,0.012217304669320583,-0.003490658476948738
1728334227178.259,-0.001745329238474369,0.0,-0.001745329238474369
1728334227183.2566,-0.005235987715423107,0.005235987715423107,0.0
1728334227188.2551,-0.003490658476948738,0.0,-0.003490658476948738
1728334227193.2527,0.0,0.003490658476948738,-0.001745329238474369
1728334227198.2502,-0.005235987715423107,0.010471975430846214,-0.001745329238474369
1728334227203.2478,-0.010471975430846214,0.0,-0.005235987715423107
1728334227208.2456,-0.001745329238474369,0.008726646192371845,-0.003490658476948738
1728334227213.2441,-0.001745329238474369,0.005235987715423107,-0.003490658476948738
1728334227218.2417,-0.008726646192371845,0.013962633907794952,-0.001745329238474369
1728334227223.2393,0.0,-0.001745329238474369,-0.005235987715423107
1728334227228.2368,0.001745329238474369,0.001745329238474369,0.0
1728334227233.2346,-0.001745329238474369,0.001745329238474369,-0.003490658476948738
1728334227238.2332,-0.001745329238474369,0.008726646192371845,-0.001745329238474369
1728334227243.2307,-0.003490658476948738,0.003490658476948738,-0.003490658476948738
1728334227248.2283,0.0,0.001745329238474369,0.0
1728334227253.2258,-0.001745329238474369,0.001745329238474369,-0.005235987715423107
1728334227258.2234,-0.008726646192371845,0.008726646192371845,-0.005235987715423107
1728334227263.2222,-0.008726646192371845,0.0,-0.001745329238474369
1728334227268.2197,0.001745329238474369,0.0,-0.003490658476948738
1728334227273.2173,-0.003490658476948738,0.0,-0.001745329238474369
1728334227278.2148,-0.006981316953897476,0.005235987715423107,-0.001745329238474369
1728334227283.2134,-0.008726646192371845,0.012217304669320583,-0.005235987715423107
1728334227288.2112,0.0,0.0,-0.001745329238474369
1728334227293.2087,-0.001745329238474369,0.0,0.0
1728334227298.2063,0.001745329238474369,0.005235987715423107,-0.001745329238474369
1728334227303.2039,-0.010471975430846214,0.010471975430846214,-0.001745329238474369
1728334227308.2014,-0.001745329238474369,0.005235987715423107,-0.003490658476948738
1728334227313.2,-0.005235987715423107,0.008726646192371845,-0.001745329238474369
1728334227318.1978,-0.001745329238474369,0.0,-0.003490658476948738
1728334227323.1953,-0.001745329238474369,0.006981316953897476,0.0
1728334227328.1938,-0.001745329238474369,0.005235987715423107,-0.001745329238474369
1728334227333.1914,-0.006981316953897476,0.001745329238474369,-0.001745329238474369
1728334227338.189,0.0,0.0,-0.001745329238474369
1728334227343.1868,-0.003490658476948738,0.0,-0.005235987715423107
1728334227348.1843,-0.001745329238474369,0.005235987715423107,-0.003490658476948738
1728334227353.182,-0.001745329238474369,0.005235987715423107,-0.003490658476948738
1728334227358.1804,0.0,0.001745329238474369,-0.001745329238474369
1728334227363.178,-0.010471975430846214,0.005235987715423107,-0.003490658476948738
1728334227368.1755,0.001745329238474369,0.0,-0.005235987715423107
1728334227373.1733,0.0,0.003490658476948738,-0.003490658476948738
1728334227378.1719,0.0,0.003490658476948738,-0.001745329238474369
1728334227383.1694,-0.005235987715423107,0.008726646192371845,-0.003490658476948738
1728334227388.167,-0.006981316953897476,0.003490658476948738,-0.005235987715423107
1728334227393.1646,0.005235987715423107,0.0,-0.003490658476948738
1728334227398.1633,0.0,0.005235987715423107,-0.005235987715423107
1728334227403.161,-0.003490658476948738,0.0,-0.001745329238474369
1728334227408.1584,0.0,0.0,0.0
1728334227413.156,0.0,0.005235987715423107,-0.001745329238474369
1728334227418.1536,0.003490658476948738,0.0,-0.001745329238474369
1728334227423.1511,-0.003490658476948738,0.0,-0.003490658476948738
1728334227428.15,0.0,0.005235987715423107,-0.008726646192371845
1728334227433.1475,0.0,0.0,0.0
1728334227438.145,0.0,0.0,-0.003490658476948738
1728334227443.1426,-0.006981316953897476,0.006981316953897476,0.0
1728334227448.1401,-0.003490658476948738,-0.003490658476948738,-0.001745329238474369
1728334227453.1387,-0.003490658476948738,0.010471975430846214,0.001745329238474369
1728334227458.1365,0.0,0.003490658476948738,-0.003490658476948738
1728334227463.134,0.0,0.006981316953897476,-0.001745329238474369
1728334227468.1316,0.005235987715423107,0.0,-0.003490658476948738
1728334227473.1301,-0.006981316953897476,0.006981316953897476,-0.001745329238474369
1728334227478.1277,-0.005235987715423107,-0.001745329238474369,-0.006981316953897476
1728334227483.1252,-0.005235987715423107,0.0,0.0
1728334227488.123,0.0,0.0,-0.003490658476948738
1728334227493.1206,0.0,-0.003490658476948738,-0.003490658476948738
1728334227498.1191,-0.001745329238474369,0.001745329238474369,0.0
1728334227503.1167,0.0,0.003490658476948738,-0.003490658476948738
1728334227508.1143,-0.006981316953897476,0.006981316953897476,-0.001745329238474369
1728334227513.1118,0.0,0.006981316953897476,-0.005235987715423107
1728334227518.1106,0.0,0.0,-0.005235987715423107
1728334227523.1082,-0.001745329238474369,0.0,0.0
1728334227528.1057,-0.005235987715423107,0.005235987715423107,-0.001745329238474369
1728334227533.1033,0.0,0.001745329238474369,-0.005235987715423107
1728334227538.1008,0.0,0.005235987715423107,-0.001745329238474369
1728334227543.0984,-0.001745329238474369,0.001745329238474369,-0.003490658476948738
1728334227548.0972,0.0,0.0,-0.005235987715423107
1728334227553.0947,-0.003490658476948738,0.001745329238474369,0.0
1728334227558.0923,-0.01745329238474369,0.010471975430846214,-0.001745329238474369
1728334227563.0898,-0.001745329238474369,0.006981316953897476,-0.003490658476948738
1728334227568.0884,-0.001745329238474369,0.001745329238474369,-0.003490658476948738
1728334227573.086,-0.003490658476948738,0.005235987715423107,-0.001745329238474369
1728334227578.0837,-0.001745329238474369,0.003490658476948738,0.0
1728334227583.0813,0.003490658476948738,0.006981316953897476,-0.003490658476948738
1728334227588.0798,0.006981316953897476,0.003490658476948738,-0.003490658476948738
1728334227593.0774,0.001745329238474369,0.0,0.0
1728334227598.075,-0.005235987715423107,0.001745329238474369,0.0
1728334227603.0725,-0.008726646192371845,-0.001745329238474369,0.0
1728334227608.0703,-0.012217304669320583,0.008726646192371845,0.0
1728334227613.0679,-0.006981316953897476,0.003490658476948738,0.0
1728334227618.0664,0.003490658476948738,0.0,-0.005235987715423107
1728334227623.064,0.0,0.006981316953897476,0.0
1728334227628.0615,0.003490658476948738,0.006981316953897476,0.0
1728334227633.059,-0.005235987715423107,0.008726646192371845,-0.001745329238474369
1728334227638.0579,-0.003490658476948738,0.006981316953897476,0.0
1728334227643.0554,-0.001745329238474369,0.010471975430846214,-0.003490658476948738
1728334227648.053,-0.006981316953897476,0.010471975430846214,0.0
1728334227653.0505,-0.005235987715423107,0.003490658476948738,-0.001745329238474369
1728334227658.048,-0.005235987715423107,0.001745329238474369,-0.003490658476948738
1728334227663.0469,-0.008726646192371845,-0.001745329238474369,-0.001745329238474369
1728334227668.0444,-0.003490658476948738,0.003490658476948738,-0.005235987715423107
1728334227673.042,-0.010471975430846214,0.006981316953897476,-0.003490658476948738
1728334227678.0396,0.0,0.0,0.0
1728334227683.037,-0.001745329238474369,0.001745329238474369,-0.005235987715423107
1728334227688.0356,-0.003490658476948738,0.006981316953897476,-0.003490658476948738
1728334227693.0332,0.0,0.0,0.0
1728334227698.031,-0.005235987715423107,0.006981316953897476,-0.001745329238474369
1728334227703.0286,0.0,0.003490658476948738,0.0
1728334227708.027,-0.006981316953897476,0.006981316953897476,-0.006981316953897476
1728334227713.0247,-0.003490658476948738,0.005235987715423107,-0.003490658476948738
1728334227718.0222,-0.008726646192371845,0.005235987715423107,-0.005235987715423107
1728334227723.0198,-0.003490658476948738,0.005235987715423107,-0.005235987715423107
1728334227728.0176,0.0,0.0,-0.001745329238474369
1728334227733.016,0.0,0.0,-0.001745329238474369
1728334227738.0137,-0.005235987715423107,0.006981316953897476,0.0
1728334227743.0112,-0.005235987715423107,0.006981316953897476,-0.005235987715423107
1728334227748.0088,0.001745329238474369,0.0,-0.001745329238474369
1728334227753.0073,0.0,-0.006981316953897476,-0.001745329238474369
1728334227758.0051,-0.005235987715423107,0.0,0.0
1728334227763.0027,0.001745329238474369,0.0,-0.005235987715423107
1728334227768.0002,-0.001745329238474369,0.010471975430846214,-0.001745329238474369
1728334227772.9978,-0.003490658476948738,0.005235987715423107,-0.005235987715423107
1728334227777.9954,0.0,0.0,-0.001745329238474369
1728334227782.9941,-0.005235987715423107,0.003490658476948738,0.0
1728334227787.9917,0.0,-0.001745329238474369,-0.001745329238474369
1728334227792.9895,0.001745329238474369,0.006981316953897476,-0.003490658476948738
1728334227797.987,-0.001745329238474369,0.001745329238474369,-0.005235987715423107
1728334227802.9856,-0.006981316953897476,0.010471975430846214,-0.001745329238474369
1728334227807.9834,-0.005235987715423107,0.001745329238474369,-0.005235987715423107
1728334227812.981,0.0,0.003490658476948738,-0.001745329238474369
1728334227817.9788,-0.001745329238474369,0.008726646192371845,0.0
1728334227822.9763,-0.006981316953897476,0.001745329238474369,-0.001745329238474369
1728334227827.9739,0.0,-0.001745329238474369,-0.001745329238474369
1728334227832.9727,-0.008726646192371845,0.008726646192371845,0.0
1728334227837.9702,-0.006981316953897476,0.006981316953897476,0.0
1728334227842.9678,-0.005235987715423107,0.005235987715423107,0.0
1728334227847.9656,0.0,0.0,-0.003490658476948738
1728334227852.964,-0.008726646192371845,0.005235987715423107,-0.003490658476948738
1728334227857.962,-0.008726646192371845,0.005235987715423107,-0.001745329238474369
1728334227862.9595,-0.005235987715423107,0.005235987715423107,-0.005235987715423107
1728334227867.957,-0.003490658476948738,0.005235987715423107,-0.003490658476948738
1728334227872.9548,0.0,0.010471975430846214,0.0
1728334227877.9534,-0.003490658476948738,0.005235987715423107,-0.006981316953897476
1728334227882.9512,-0.001745329238474369,0.005235987715423107,-0.003490658476948738
1728334227887.9487,-0.005235987715423107,0.0,0.0
1728334227892.9463,-0.005235987715423107,0.003490658476948738,-0.005235987715423107
1728334227897.945,0.0,0.008726646192371845,-0.001745329238474369
1728334227902.9426,-0.001745329238474369,0.001745329238474369,-0.003490658476948738
1728334227907.9404,-0.003490658476948738,0.006981316953897476,-0.001745329238474369
1728334227912.938,-0.005235987715423107,0.005235987715423107,-0.003490658476948738
1728334227917.9365,0.0,0.0,-0.005235987715423107
1728334227922.9333,-0.005235987715423107,0.005235987715423107,-0.005235987715423107
1728334227927.932,-0.001745329238474369,0.0,-0.001745329238474369
1728334227932.9297,-0.010471975430846214,0.006981316953897476,-0.003490658476948738
1728334227937.9272,-0.001745329238474369,0.012217304669320583,-0.001745329238474369
1728334227942.9248,-0.008726646192371845,0.010471975430846214,-0.001745329238474369
1728334227947.9236,-0.005235987715423107,0.006981316953897476,-0.003490658476948738
1728334227952.9211,0.0,0.001745329238474369,-0.005235987715423107
1728334227957.9187,-0.003490658476948738,0.006981316953897476,0.0
1728334227962.9165,0.005235987715423107,0.003490658476948738,-0.003490658476948738
1728334227967.915,0.001745329238474369,0.005235987715423107,-0.003490658476948738
1728334227972.9128,-0.013962633907794952,0.006981316953897476,-0.001745329238474369
1728334227977.9104,0.0,0.0,-0.001745329238474369
1728334227982.908,0.003490658476948738,0.0,-0.003490658476948738
1728334227987.9058,-0.005235987715423107,0.005235987715423107,-0.005235987715423107
1728334227992.9043,0.0,-0.001745329238474369,-0.003490658476948738
1728334227997.902,-0.001745329238474369,0.0,-0.005235987715423107
1728334228002.8997,-0.006981316953897476,0.001745329238474369,-0.001745329238474369
1728334228007.8972,-0.003490658476948738,0.008726646192371845,-0.005235987715423107
1728334228012.895,0.0,0.001745329238474369,-0.001745329238474369
1728334228017.8936,0.0,0.006981316953897476,0.0
1728334228022.8914,-0.005235987715423107,0.003490658476948738,-0.001745329238474369
1728334228027.889,-0.001745329238474369,0.001745329238474369,-0.001745329238474369
1728334228032.8865,-0.005235987715423107,0.0,-0.003490658476948738
1728334228037.8843,-0.005235987715423107,0.006981316953897476,0.0
1728334228042.8828,-0.003490658476948738,0.008726646192371845,-0.001745329238474369
1728334228047.8806,-0.003490658476948738,0.008726646192371845,-0.001745329238474369
1728334228052.8782,-0.001745329238474369,0.0,-0.003490658476948738
1728334228057.8757,-0.005235987715423107,0.010471975430846214,-0.003490658476948738
1728334228062.8735,-0.003490658476948738,-0.003490658476948738,-0.003490658476948738
1728334228067.872,-0.003490658476948738,0.0,-0.003490658476948738
1728334228072.8699,-0.003490658476948738,0.012217304669320583,0.0
1728334228077.8674,-0.001745329238474369,0.008726646192371845,-0.001745329238474369
1728334228082.865,0.0,0.001745329238474369,-0.003490658476948738
1728334228087.8638,0.001745329238474369,0.0,-0.005235987715423107
1728334228092.8613,-0.001745329238474369,-0.001745329238474369,-0.003490658476948738
1728334228097.8591,-0.001745329238474369,0.001745329238474369,-0.005235987715423107
1728334228102.8567,0.003490658476948738,0.005235987715423107,-0.001745329238474369
1728334228107.8542,0.0,0.0,-0.005235987715423107
1728334228112.853,-0.005235987715423107,0.006981316953897476,0.0
1728334228117.8506,0.001745329238474369,0.0,-0.001745329238474369
1728334228122.8484,0.001745329238474369,0.005235987715423107,-0.003490658476948738
1728334228127.846,0.0,0.0,-0.003490658476948738
1728334228132.8435,-0.001745329238474369,0.008726646192371845,-0.003490658476948738
1728334228137.8423,-0.005235987715423107,0.001745329238474369,-0.001745329238474369
1728334228142.8398,-0.001745329238474369,-0.003490658476948738,-0.001745329238474369
1728334228147.8374,-0.006981316953897476,0.003490658476948738,-0.001745329238474369
1728334228152.8352,-0.001745329238474369,0.003490658476948738,-0.006981316953897476
1728334228157.8328,-0.001745329238474369,0.008726646192371845,0.0
1728334228162.8315,-0.001745329238474369,0.001745329238474369,-0.001745329238474369
1728334228167.829,-0.003490658476948738,0.008726646192371845,-0.003490658476948738
1728334228172.8267,0.001745329238474369,0.005235987715423107,-0.003490658476948738
1728334228177.8245,0.0,-0.001745329238474369,-0.003490658476948738
1728334228182.822,0.0,-0.001745329238474369,-0.001745329238474369
1728334228187.8208,0.0,0.005235987715423107,-0.006981316953897476
1728334228192.8184,0.001745329238474369,0.005235987715423107,0.0
1728334228197.816,-0.001745329238474369,0.003490658476948738,-0.001745329238474369
1728334228202.8137,-0.005235987715423107,0.006981316953897476,-0.003490658476948738
1728334228207.8123,-0.006981316953897476,0.013962633907794952,-0.001745329238474369
1728334228212.81,-0.010471975430846214,0.013962633907794952,-0.001745329238474369
1728334228217.8076,-0.008726646192371845,0.01745329238474369,-0.001745329238474369
1728334228222.8052,0.0,0.006981316953897476,0.0
1728334228227.803,-0.005235987715423107,0.006981316953897476,-0.001745329238474369
1728334228232.8005,0.001745329238474369,0.003490658476948738,-0.001745329238474369
1728334228237.7993,0.0,0.003490658476948738,0.0
1728334228242.7969,0.0,0.001745329238474369,-0.003490658476948738
1728334228247.7944,0.0,0.0,-0.001745329238474369
1728334228252.7922,-0.001745329238474369,0.0,0.0
1728334228257.7908,0.0,0.006981316953897476,-0.005235987715423107
1728334228262.7886,-0.005235987715423107,0.012217304669320583,-0.001745329238474369
1728334228267.7861,0.0,0.006981316953897476,0.0
1728334228272.7837,-0.003490658476948738,0.0,-0.003490658476948738
1728334228277.7825,0.005235987715423107,0.001745329238474369,-0.003490658476948738
1728334228282.779,0.0,0.001745329238474369,-0.003490658476948738
1728334228287.7778,-0.001745329238474369,-0.003490658476948738,-0.001745329238474369
1728334228292.7754,0.0,0.0,0.0
1728334228297.773,-0.003490658476948738,0.003490658476948738,-0.003490658476948738
1728334228302.7708,-0.001745329238474369,0.003490658476948738,0.0
1728334228307.7693,-0.003490658476948738,0.001745329238474369,0.0
1728334228312.767,-0.008726646192371845,0.0,-0.005235987715423107
1728334228317.7646,-0.010471975430846214,0.005235987715423107,-0.005235987715423107
1728334228322.7622,0.0,0.005235987715423107,-0.001745329238474369
1728334228327.761,0.0,0.003490658476948738,-0.003490658476948738
1728334228332.7585,-0.008726646192371845,0.012217304669320583,-0.001745329238474369
1728334228337.7563,0.001745329238474369,0.008726646192371845,-0.001745329238474369
1728334228342.754,-0.005235987715423107,0.008726646192371845,-0.003490658476948738
1728334228347.7527,-0.003490658476948738,0.008726646192371845,0.0
1728334228352.7502,0.0,0.006981316953897476,-0.001745329238474369
1728334228357.7478,0.0,0.001745329238474369,-0.001745329238474369
1728334228362.7456,0.0,0.005235987715423107,0.0
1728334228367.7432,0.0,0.008726646192371845,-0.001745329238474369
1728334228372.742,0.0,0.001745329238474369,-0.006981316953897476
1728334228377.7395,-0.005235987715423107,0.012217304669320583,-0.005235987715423107
1728334228382.737,0.0,0.005235987715423107,0.0
1728334228387.7349,0.0,0.0,-0.003490658476948738
1728334228392.7324,-0.001745329238474369,-0.001745329238474369,-0.003490658476948738
1728334228397.73,-0.008726646192371845,0.005235987715423107,-0.003490658476948738
1728334228402.7288,-0.010471975430846214,0.010471975430846214,-0.005235987715423107
1728334228407.7263,-0.003490658476948738,0.0,-0.003490658476948738
1728334228412.724,-0.001745329238474369,0.001745329238474369,-0.001745329238474369
1728334228417.7217,-0.003490658476948738,0.005235987715423107,-0.001745329238474369
1728334228422.7192,-0.001745329238474369,0.010471975430846214,0.0
1728334228427.718,0.0,-0.005235987715423107,-0.001745329238474369
1728334228432.7156,-0.003490658476948738,0.001745329238474369,-0.001745329238474369
1728334228437.7134,0.0,0.0,-0.001745329238474369
1728334228442.711,-0.005235987715423107,0.005235987715423107,-0.001745329238474369
1728334228447.7085,-0.005235987715423107,0.001745329238474369,-0.001745329238474369
1728334228452.7073,-0.003490658476948738,-0.001745329238474369,-0.005235987715423107
1728334228457.7048,0.0,0.0,0.0
1728334228462.7026,-0.003490658476948738,0.001745329238474369,-0.001745329238474369
1728334228467.7002,0.0,0.003490658476948738,-0.005235987715423107
1728334228472.699,-0.003490658476948738,0.001745329238474369,-0.001745329238474369
1728334228477.6965,-0.001745329238474369,0.0,-0.003490658476948738
1728334228482.694,0.0,0.001745329238474369,0.0
1728334228487.692,0.005235987715423107,0.003490658476948738,-0.001745329238474369
1728334228492.6895,-0.003490658476948738,0.008726646192371845,0.0
1728334228497.6882,-0.003490658476948738,0.001745329238474369,0.0
1728334228502.6858,-0.001745329238474369,0.008726646192371845,0.0
1728334228507.6833,-0.001745329238474369,-0.005235987715423107,-0.005235987715423107
1728334228512.6812,0.001745329238474369,0.005235987715423107,-0.001745329238474369
1728334228517.6787,-0.005235987715423107,0.003490658476948738,-0.001745329238474369
1728334228522.6775,0.0,0.006981316953897476,-0.001745329238474369
1728334228527.675,-0.001745329238474369,0.0,-0.003490658476948738
1728334228532.6726,0.003490658476948738,0.003490658476948738,-0.001745329238474369
1728334228537.6704,-0.003490658476948738,0.0,-0.005235987715423107
1728334228542.668,-0.001745329238474369,0.003490658476948738,-0.001745329238474369
1728334228547.6667,-0.001745329238474369,0.0,-0.003490658476948738
1728334228552.6643,-0.001745329238474369,0.005235987715423107,-0.005235987715423107
1728334228557.6619,-0.001745329238474369,0.001745329238474369,-0.003490658476948738
1728334228562.6597,0.0,0.005235987715423107,-0.003490658476948738
1728334228567.6582,-0.005235987715423107,0.005235987715423107,-0.003490658476948738
1728334228572.656,0.0,0.003490658476948738,0.0
1728334228577.6536,-0.005235987715423107,0.003490658476948738,-0.005235987715423107
1728334228582.6511,-0.005235987715423107,0.006981316953897476,-0.001745329238474369
1728334228587.649,-0.003490658476948738,0.006981316953897476,-0.003490658476948738
1728334228592.6465,-0.001745329238474369,0.005235987715423107,-0.003490658476948738
1728334228597.6453,0.003490658476948738,0.006981316953897476,-0.005235987715423107
1728334228602.6428,-0.010471975430846214,0.012217304669320583,-0.005235987715423107
1728334228607.6404,-0.006981316953897476,0.006981316953897476,-0.001745329238474369
1728334228612.6382,0.0,0.006981316953897476,-0.005235987715423107
1728334228617.6367,0.0,0.001745329238474369,0.0
1728334228622.6345,0.0,0.001745329238474369,-0.005235987715423107
1728334228627.632,-0.005235987715423107,0.0,-0.003490658476948738
1728334228632.6296,-0.003490658476948738,0.005235987715423107,-0.001745329238474369
1728334228637.6274,0.0,0.0,-0.001745329238474369
1728334228642.626,0.003490658476948738,0.001745329238474369,-0.003490658476948738
1728334228647.6238,-0.005235987715423107,0.010471975430846214,0.0
1728334228652.6213,-0.003490658476948738,0.001745329238474369,-0.005235987715423107
1728334228657.619,-0.006981316953897476,0.008726646192371845,-0.003490658476948738
1728334228662.6167,-0.001745329238474369,0.001745329238474369,-0.005235987715423107
1728334228667.6152,-0.010471975430846214,0.003490658476948738,-0.001745329238474369
1728334228672.613,-0.001745329238474369,0.001745329238474369,0.0
1728334228677.6106,-0.006981316953897476,0.006981316953897476,-0.001745329238474369
1728334228682.6084,-0.001745329238474369,0.005235987715423107,-0.001745329238474369
1728334228687.606,-0.001745329238474369,0.0,-0.006981316953897476
1728334228692.6045,-0.010471975430846214,0.003490658476948738,-0.005235987715423107
1728334228697.6023,0.0,0.0,-0.001745329238474369
1728334228702.5999,0.001745329238474369,0.001745329238474369,-0.006981316953897476
1728334228707.5977,-0.005235987715423107,0.005235987715423107,-0.001745329238474369
1728334228712.5962,-0.003490658476948738,0.006981316953897476,-0.001745329238474369
1728334228717.5938,-0.005235987715423107,0.006981316953897476,0.0
1728334228722.5916,-0.003490658476948738,0.003490658476948738,-0.003490658476948738
1728334228727.589,0.001745329238474369,0.005235987715423107,0.0
1728334228732.587,-0.005235987715423107,0.012217304669320583,-0.001745329238474369
1728334228737.5854,-0.003490658476948738,0.006981316953897476,-0.001745329238474369
1728334228742.583,-0.001745329238474369,0.0,-0.003490658476948738
1728334228747.5808,-0.001745329238474369,0.005235987715423107,0.0
1728334228752.5784,-0.008726646192371845,0.008726646192371845,-0.001745329238474369
1728334228757.5762,-0.006981316953897476,0.012217304669320583,-0.003490658476948738
1728334228762.5747,-0.012217304669320583,0.008726646192371845,-0.003490658476948738
1728334228767.5725,0.0,-0.003490658476948738,-0.005235987715423107
1728334228772.57,0.001745329238474369,0.001745329238474369,0.0
1728334228777.5676,-0.001745329238474369,0.0,-0.001745329238474369
1728334228782.5654,-0.005235987715423107,0.001745329238474369,0.0
1728334228787.564,0.0,-0.001745329238474369,0.0
1728334228792.5732,0.0,0.005235987715423107,-0.001745329238474369
1728334228797.5825,-0.005235987715423107,0.012217304669320583,-0.003490658476948738
1728334228802.5916,-0.001745329238474369,0.001745329238474369,-0.005235987715423107
1728334228807.6008,-0.006981316953897476,0.005235987715423107,0.0
1728334228812.6113,-0.003490658476948738,0.006981316953897476,-0.001745329238474369
1728334228817.6206,-0.012217304669320583,0.003490658476948738,-0.003490658476948738
1728334228822.63,-0.001745329238474369,0.005235987715423107,-0.001745329238474369
1728334228827.6392,-0.001745329238474369,0.001745329238474369,-0.005235987715423107
1728334228832.6494,-0.001745329238474369,0.0,0.0
1728334228837.6587,-0.005235987715423107,0.003490658476948738,0.0
1728334228842.6682,0.0,0.003490658476948738,-0.001745329238474369
1728334228847.6775,0.0,0.003490658476948738,-0.003490658476948738
1728334228852.6868,0.0,0.001745329238474369,-0.005235987715423107
1728334228857.6973,-0.001745329238474369,0.005235987715423107,0.0
1728334228862.7065,-0.003490658476948738,0.012217304669320583,-0.003490658476948738
1728334228867.716,-0.012217304669320583,0.012217304669320583,-0.005235987715423107
1728334228872.7253,-0.006981316953897476,0.006981316953897476,-0.003490658476948738
1728334228877.7349,-0.005235987715423107,0.005235987715423107,0.0
1728334228882.7454,0.0,0.001745329238474369,-0.003490658476948738
1728334228887.7546,0.0,0.010471975430846214,-0.005235987715423107
1728334228892.7642,-0.001745329238474369,0.0,0.0
1728334228897.7737,0.003490658476948738,0.0,-0.008726646192371845
1728334228902.7832,0.0,0.0,0.0
1728334228907.7927,-0.006981316953897476,0.003490658476948738,0.0
1728334228912.8032,-0.003490658476948738,0.003490658476948738,-0.003490658476948738
1728334228917.8127,-0.005235987715423107,0.0,-0.003490658476948738
1728334228922.8223,-0.003490658476948738,0.003490658476948738,-0.001745329238474369
1728334228927.8318,-0.001745329238474369,0.005235987715423107,-0.003490658476948738
1728334228932.8423,-0.001745329238474369,0.0,-0.003490658476948738
1728334228937.8518,0.0,0.001745329238474369,-0.003490658476948738
1728334228942.8613,0.003490658476948738,-0.001745329238474369,-0.001745329238474369
1728334228947.8708,0.0,0.0,0.0
1728334228952.8806,0.001745329238474369,0.003490658476948738,-0.003490658476948738
1728334228957.891,0.0,0.0,-0.005235987715423107
1728334228962.9006,0.0,-0.001745329238474369,0.0
1728334228967.9104,-0.005235987715423107,0.0,-0.001745329238474369
1728334228972.92,0.0,0.006981316953897476,-0.008726646192371845
1728334228977.9297,-0.003490658476948738,0.003490658476948738,-0.001745329238474369
1728334228982.9404,-0.006981316953897476,0.008726646192371845,-0.001745329238474369
1728334228987.95,0.0,0.0,0.0
1728334228992.9597,-0.003490658476948738,0.01745329238474369,-0.001745329238474369
1728334228997.9692,0.0,0.003490658476948738,-0.006981316953897476
1728334229002.979,0.0,0.006981316953897476,-0.001745329238474369
1728334229007.9897,-0.012217304669320583,0.008726646192371845,-0.003490658476948738
1728334229012.9995,-0.001745329238474369,0.006981316953897476,-0.003490658476948738
1728334229018.0093,0.001745329238474369,0.001745329238474369,-0.006981316953897476
1728334229023.019,-0.003490658476948738,0.005235987715423107,-0.001745329238474369
1728334229028.0288,-0.001745329238474369,0.0,-0.005235987715423107
1728334229033.0396,-0.001745329238474369,0.003490658476948738,-0.003490658476948738
1728334229038.0493,0.0,0.005235987715423107,-0.003490658476948738
1728334229043.059,0.0,0.0,-0.001745329238474369
1728334229048.0688,-0.001745329238474369,0.005235987715423107,-0.003490658476948738
1728334229053.0786,-0.003490658476948738,0.001745329238474369,-0.001745329238474369
1728334229058.0896,-0.001745329238474369,0.006981316953897476,0.0
1728334229063.0994,-0.006981316953897476,0.008726646192371845,-0.003490658476948738
1728334229068.1091,-0.005235987715423107,0.013962633907794952,0.0
1728334229073.1191,-0.008726646192371845,0.015707962214946747,-0.003490658476948738
1728334229078.129,-0.012217304669320583,0.006981316953897476,-0.005235987715423107
1728334229083.14,-0.001745329238474369,0.005235987715423107,-0.001745329238474369
1728334229088.1497,0.003490658476948738,-0.001745329238474369,-0.0
1728334229093.1597,0.0,0.0,-0.001745329238474369
1728334229098.1707,-0.001745329238474369,0.001745329238474369,-0.003490658476948738
1728334229103.1804,-0.003490658476948738,0.003490658476948738,-0.001745329238474369
1728334229108.1904,-0.001745329238474369,0.0,0.0
1728334229113.2004,-0.003490658476948738,-0.003490658476948738,-0.001745329238474369
1728334229118.2102,0.001745329238474369,0.0,-0.003490658476948738
1728334229123.2202,0.0,0.0,-0.001745329238474369
1728334229128.2312,0.0,0.001745329238474369,-0.001745329238474369
1728334229133.2412,0.0,0.001745329238474369,-0.003490658476948738
1728334229138.2512,0.001745329238474369,0.0,-0.005235987715423107
1728334229143.2612,-0.005235987715423107,0.0,-0.006981316953897476
1728334229148.2722,0.010471975430846214,-0.006981316953897476,-0.0
1728334229153.2822,-0.001745329238474369,0.001745329238474369,-0.003490658476948738
1728334229158.2925,0.0,0.001745329238474369,0.0
1728334229163.3025,-0.001745329238474369,0.005235987715423107,-0.003490658476948738
1728334229168.3125,-0.003490658476948738,0.0,-0.005235987715423107
1728334229173.3237,0.001745329238474369,0.0,-0.001745329238474369
1728334229178.3337,0.0,0.008726646192371845,-0.001745329238474369
1728334229183.3438,0.0,0.005235987715423107,-0.005235987715423107
1728334229188.354,0.001745329238474369,0.005235987715423107,-0.001745329238474369
1728334229193.364,0.001745329238474369,0.0,-0.001745329238474369
1728334229198.3743,0.0,0.005235987715423107,-0.005235987715423107
1728334229203.3853,-0.005235987715423107,0.005235987715423107,-0.001745329238474369
1728334229208.3955,-0.001745329238474369,0.005235987715423107,-0.005235987715423107
1728334229213.4058,0.003490658476948738,0.0,0.0
