1728334077365.3235,9.679162979125977,-0.08825984597206116,0.029419949278235435
1728334077375.2727,9.659549713134766,-0.09806649386882782,0.029419949278235435
1728334077385.222,9.64974308013916,-0.09806649386882782,0.029419949278235435
1728334077395.1711,9.620323181152344,-0.10787314921617508,-0.009806649759411812
1728334077405.1213,9.639936447143555,-0.14709974825382233,0.009806649759411812
1728334077415.0706,9.639936447143555,-0.10787314921617508,0.05883989855647087
1728334077425.02,9.64974308013916,-0.0784531980752945,0.06864655017852783
1728334077434.9702,9.669356346130371,-0.0784531980752945,0.08825984597206116
1728334077444.9194,9.63012981414795,-0.04903324693441391,0.09806649386882782
1728334077454.8687,9.610516548156738,-0.029419949278235435,0.08825984597206116
1728334077464.817,9.64974308013916,-0.05883989855647087,0.019613299518823624
1728334077474.766,9.659549713134766,-0.06864655017852783,-0.0
1728334077484.7153,9.659549713134766,-0.05883989855647087,0.06864655017852783
1728334077494.6648,9.64974308013916,-0.06864655017852783,0.04903324693441391
1728334077504.614,9.63012981414795,-0.0784531980752945,0.009806649759411812
1728334077514.5632,9.64974308013916,-0.08825984597206116,-0.0
1728334077524.5115,9.63012981414795,-0.10787314921617508,-0.019613299518823624
1728334077534.4607,9.639936447143555,-0.127486452460289,0.009806649759411812
1728334077544.408,9.64974308013916,-0.127486452460289,0.04903324693441391
1728334077554.3552,9.64974308013916,-0.127486452460289,0.04903324693441391
1728334077564.3025,9.639936447143555,-0.09806649386882782,0.03922659903764725
1728334077574.2517,9.639936447143555,-0.08825984597206116,0.04903324693441391
1728334077584.2012,9.64974308013916,-0.0784531980752945,0.05883989855647087
1728334077594.1514,9.669356346130371,-0.05883989855647087,0.06864655017852783
1728334077604.1018,9.659549713134766,-0.08825984597206116,0.029419949278235435
1728334077614.051,9.64974308013916,-0.0784531980752945,-0.019613299518823624
1728334077624.0015,9.64974308013916,-0.08825984597206116,-0.0
1728334077633.9507,9.620323181152344,-0.08825984597206116,0.029419949278235435
1728334077643.9011,9.639936447143555,-0.0784531980752945,0.03922659903764725
1728334077653.8506,9.64974308013916,-0.08825984597206116,0.05883989855647087
1728334077663.7998,9.639936447143555,-0.09806649386882782,0.03922659903764725
1728334077673.7493,9.63012981414795,-0.127486452460289,0.029419949278235435
1728334077683.6995,9.63012981414795,-0.11767979711294174,0.04903324693441391
1728334077693.649,9.64974308013916,-0.10787314921617508,0.06864655017852783
1728334077703.5972,9.659549713134766,-0.11767979711294174,0.029419949278235435
1728334077713.5457,9.64974308013916,-0.13729310035705566,-0.019613299518823624
1728334077723.494,9.63012981414795,-0.10787314921617508,-0.029419949278235435
1728334077733.4434,9.64974308013916,-0.0784531980752945,-0.0
1728334077743.3926,9.639936447143555,-0.08825984597206116,0.019613299518823624
1728334077753.344,9.659549713134766,-0.09806649386882782,0.019613299518823624
1728334077763.2932,9.659549713134766,-0.11767979711294174,-0.019613299518823624
1728334077773.2427,9.639936447143555,-0.09806649386882782,0.009806649759411812
1728334077783.191,9.64974308013916,-0.06864655017852783,0.04903324693441391
1728334077793.1404,9.639936447143555,-0.09806649386882782,0.019613299518823624
1728334077803.0908,9.659549713134766,-0.11767979711294174,0.009806649759411812
1728334077813.04,9.63012981414795,-0.14709974825382233,-0.009806649759411812
1728334077822.9905,9.639936447143555,-0.10787314921617508,-0.0
1728334077832.9397,9.639936447143555,-0.06864655017852783,0.029419949278235435
1728334077842.8892,9.639936447143555,-0.08825984597206116,0.05883989855647087
1728334077852.8394,9.639936447143555,-0.0784531980752945,0.09806649386882782
1728334077862.7898,9.63012981414795,-0.08825984597206116,0.009806649759411812
1728334077872.7402,9.64974308013916,-0.09806649386882782,-0.04903324693441391
1728334077882.6904,9.64974308013916,-0.04903324693441391,0.009806649759411812
1728334077892.64,9.620323181152344,-0.0784531980752945,0.05883989855647087
1728334077902.5903,9.63012981414795,-0.10787314921617508,0.019613299518823624
1728334077912.5405,9.679162979125977,-0.09806649386882782,-0.0
1728334077922.49,9.64974308013916,-0.10787314921617508,0.03922659903764725
1728334077932.4392,9.64974308013916,-0.09806649386882782,0.05883989855647087
1728334077942.3906,9.63012981414795,-0.10787314921617508,0.04903324693441391
1728334077952.342,9.64974308013916,-0.11767979711294174,0.06864655017852783
1728334077962.2922,9.659549713134766,-0.11767979711294174,0.009806649759411812
1728334077972.2407,9.63012981414795,-0.11767979711294174,-0.019613299518823624
1728334077982.1912,9.639936447143555,-0.10787314921617508,-0.0
1728334077992.1423,9.64974308013916,-0.10787314921617508,0.05883989855647087
1728334078002.0928,9.659549713134766,-0.10787314921617508,0.04903324693441391
1728334078012.0432,9.64974308013916,-0.09806649386882782,0.019613299518823624
1728334078021.9934,9.639936447143555,-0.09806649386882782,0.009806649759411812
1728334078031.9429,9.63012981414795,-0.09806649386882782,0.009806649759411812
1728334078041.893,9.64974308013916,-0.10787314921617508,0.009806649759411812
1728334078051.8435,9.639936447143555,-0.127486452460289,0.029419949278235435
1728334078061.794,9.63012981414795,-0.127486452460289,0.04903324693441391
1728334078071.7432,9.639936447143555,-0.14709974825382233,-0.0
1728334078081.6936,9.64974308013916,-0.127486452460289,-0.019613299518823624
1728334078091.644,9.639936447143555,-0.127486452460289,-0.0
1728334078101.5942,9.63012981414795,-0.14709974825382233,-0.019613299518823624
1728334078111.5437,9.659549713134766,-0.10787314921617508,-0.05883989855647087
1728334078121.494,9.64974308013916,-0.10787314921617508,-0.009806649759411812
1728334078131.4434,9.639936447143555,-0.10787314921617508,0.019613299518823624
1728334078141.3938,9.620323181152344,-0.156906396150589,-0.0
1728334078151.343,9.620323181152344,-0.156906396150589,-0.03922659903764725
1728334078161.2935,9.639936447143555,-0.10787314921617508,-0.0
1728334078171.244,9.659549713134766,-0.08825984597206116,0.03922659903764725
1728334078181.194,9.64974308013916,-0.0784531980752945,0.0784531980752945
1728334078191.1436,9.659549713134766,-0.0784531980752945,0.08825984597206116
1728334078201.0938,9.64974308013916,-0.05883989855647087,0.08825984597206116
1728334078211.0442,9.639936447143555,-0.04903324693441391,0.11767979711294174
1728334078220.9946,9.64974308013916,-0.009806649759411812,0.127486452460289
1728334078230.9448,9.659549713134766,-0.029419949278235435,0.08825984597206116
1728334078240.8943,9.659549713134766,-0.06864655017852783,-0.009806649759411812
1728334078250.8438,9.659549713134766,-0.04903324693441391,-0.0
1728334078260.793,9.620323181152344,-0.019613299518823624,0.03922659903764725
1728334078270.7434,9.620323181152344,-0.019613299518823624,0.04903324693441391
1728334078280.6926,9.63012981414795,-0.06864655017852783,0.03922659903764725
1728334078290.644,9.639936447143555,-0.10787314921617508,-0.009806649759411812
1728334078300.5945,9.64974308013916,-0.14709974825382233,-0.03922659903764725
1728334078310.5447,9.639936447143555,-0.19613298773765564,-0.0784531980752945
1728334078320.496,9.63012981414795,-0.2059396505355835,-0.019613299518823624
1728334078330.4465,9.639936447143555,-0.17651969194412231,0.03922659903764725
1728334078340.397,9.64974308013916,-0.18632633984088898,0.029419949278235435
1728334078350.3472,9.659549713134766,-0.18632633984088898,0.029419949278235435
1728334078360.2986,9.669356346130371,-0.16671304404735565,-0.0
1728334078370.249,9.659549713134766,-0.13729310035705566,-0.0
1728334078380.1982,9.64974308013916,-0.13729310035705566,0.019613299518823624
1728334078390.1487,9.639936447143555,-0.08825984597206116,0.04903324693441391
1728334078400.1,9.639936447143555,-0.06864655017852783,0.0784531980752945
1728334078410.0493,9.64974308013916,-0.09806649386882782,-0.009806649759411812
1728334078419.9998,9.659549713134766,-0.0784531980752945,-0.029419949278235435
1728334078429.9512,9.639936447143555,-0.09806649386882782,-0.019613299518823624
1728334078439.9026,9.63012981414795,-0.127486452460289,-0.019613299518823624
1728334078449.8538,9.63012981414795,-0.11767979711294174,-0.0
1728334078459.8042,9.63012981414795,-0.13729310035705566,-0.0
1728334078469.7556,9.63012981414795,-0.156906396150589,0.029419949278235435
1728334078479.7058,9.639936447143555,-0.13729310035705566,0.0784531980752945
1728334078489.6562,9.659549713134766,-0.127486452460289,0.04903324693441391
1728334078499.6077,9.64974308013916,-0.13729310035705566,-0.009806649759411812
1728334078509.559,9.639936447143555,-0.156906396150589,-0.019613299518823624
1728334078519.5083,9.63012981414795,-0.127486452460289,-0.0
1728334078529.4578,9.639936447143555,-0.11767979711294174,-0.019613299518823624
1728334078539.4082,9.64974308013916,-0.127486452460289,-0.019613299518823624
1728334078549.3584,9.639936447143555,-0.11767979711294174,0.029419949278235435
1728334078559.3088,9.639936447143555,-0.09806649386882782,0.05883989855647087
1728334078569.2593,9.659549713134766,-0.127486452460289,0.08825984597206116
1728334078579.2085,9.659549713134766,-0.10787314921617508,0.08825984597206116
1728334078589.1587,9.64974308013916,-0.10787314921617508,0.05883989855647087
1728334078599.109,9.639936447143555,-0.127486452460289,0.029419949278235435
1728334078609.0579,9.63012981414795,-0.13729310035705566,0.009806649759411812
1728334078619.008,9.63012981414795,-0.11767979711294174,0.019613299518823624
1728334078628.9583,9.639936447143555,-0.13729310035705566,-0.0
1728334078638.9084,9.63012981414795,-0.09806649386882782,-0.0
1728334078648.8586,9.63012981414795,-0.09806649386882782,0.029419949278235435
1728334078658.8088,9.659549713134766,-0.09806649386882782,0.04903324693441391
1728334078668.759,9.64974308013916,-0.10787314921617508,0.03922659903764725
1728334078678.7092,9.639936447143555,-0.10787314921617508,0.05883989855647087
1728334078688.6604,9.63012981414795,-0.14709974825382233,0.009806649759411812
1728334078698.6106,9.639936447143555,-0.156906396150589,0.009806649759411812
1728334078708.5608,9.659549713134766,-0.156906396150589,0.03922659903764725
1728334078718.512,9.659549713134766,-0.17651969194412231,0.019613299518823624
1728334078728.4631,9.64974308013916,-0.17651969194412231,-0.019613299518823624
1728334078738.4153,9.639936447143555,-0.156906396150589,-0.0
1728334078748.3665,9.64974308013916,-0.14709974825382233,0.009806649759411812
1728334078758.3179,9.639936447143555,-0.13729310035705566,-0.0
1728334078768.269,9.639936447143555,-0.16671304404735565,-0.009806649759411812
1728334078778.2202,9.639936447143555,-0.127486452460289,-0.009806649759411812
1728334078788.1704,9.639936447143555,-0.10787314921617508,-0.019613299518823624
1728334078798.1174,9.620323181152344,-0.10787314921617508,-0.0
1728334078808.0647,9.639936447143555,-0.09806649386882782,0.009806649759411812
1728334078818.015,9.639936447143555,-0.10787314921617508,0.019613299518823624
1728334078827.965,9.639936447143555,-0.10787314921617508,0.029419949278235435
1728334078837.9143,9.64974308013916,-0.10787314921617508,0.03922659903764725
1728334078847.8645,9.639936447143555,-0.09806649386882782,0.0784531980752945
1728334078857.8137,9.639936447143555,-0.09806649386882782,0.06864655017852783
1728334078867.7637,9.64974308013916,-0.127486452460289,0.03922659903764725
1728334078877.7139,9.64974308013916,-0.13729310035705566,-0.0
1728334078887.663,9.639936447143555,-0.13729310035705566,-0.0
1728334078897.6123,9.639936447143555,-0.127486452460289,0.009806649759411812
1728334078907.5615,9.639936447143555,-0.156906396150589,-0.019613299518823624
1728334078917.5107,9.64974308013916,-0.2059396505355835,-0.05883989855647087
1728334078927.461,9.639936447143555,-0.19613298773765564,-0.03922659903764725
1728334078937.4102,9.64974308013916,-0.16671304404735565,-0.029419949278235435
1728334078947.3604,9.64974308013916,-0.16671304404735565,-0.03922659903764725
1728334078957.3093,9.639936447143555,-0.14709974825382233,-0.0
1728334078967.2585,9.639936447143555,-0.127486452460289,0.019613299518823624
1728334078977.2068,9.659549713134766,-0.127486452460289,0.029419949278235435
1728334078987.156,9.64974308013916,-0.11767979711294174,0.03922659903764725
1728334078997.1052,9.679162979125977,-0.09806649386882782,0.03922659903764725
1728334079007.0542,9.659549713134766,-0.127486452460289,0.03922659903764725
1728334079017.0034,9.639936447143555,-0.10787314921617508,0.009806649759411812
1728334079026.9526,9.639936447143555,-0.10787314921617508,0.009806649759411812
1728334079036.9028,9.620323181152344,-0.156906396150589,0.009806649759411812
1728334079046.853,9.63012981414795,-0.14709974825382233,-0.04903324693441391
1728334079056.8022,9.64974308013916,-0.156906396150589,-0.04903324693441391
1728334079066.7524,9.659549713134766,-0.14709974825382233,-0.019613299518823624
1728334079076.7017,9.669356346130371,-0.13729310035705566,-0.0
1728334079086.6519,9.639936447143555,-0.16671304404735565,-0.019613299518823624
1728334079096.6018,9.620323181152344,-0.17651969194412231,-0.03922659903764725
1728334079106.55,9.639936447143555,-0.11767979711294174,-0.019613299518823624
1728334079116.4993,9.679162979125977,-0.13729310035705566,-0.03922659903764725
1728334079126.4485,9.679162979125977,-0.14709974825382233,-0.019613299518823624
1728334079136.3977,9.669356346130371,-0.16671304404735565,-0.0
1728334079146.347,9.63012981414795,-0.17651969194412231,-0.019613299518823624
1728334079156.2969,9.610516548156738,-0.16671304404735565,-0.03922659903764725
1728334079166.247,9.63012981414795,-0.13729310035705566,-0.019613299518823624
1728334079176.1963,9.659549713134766,-0.11767979711294174,0.009806649759411812
1728334079186.1455,9.659549713134766,-0.13729310035705566,-0.0
1728334079196.0947,9.64974308013916,-0.19613298773765564,-0.0
1728334079206.045,9.620323181152344,-0.18632633984088898,-0.0
1728334079215.9941,9.620323181152344,-0.16671304404735565,-0.0
1728334079225.9453,9.639936447143555,-0.17651969194412231,-0.009806649759411812
1728334079235.8955,9.669356346130371,-0.14709974825382233,0.009806649759411812
1728334079245.8455,9.64974308013916,-0.14709974825382233,0.04903324693441391
1728334079255.7957,9.610516548156738,-0.16671304404735565,0.009806649759411812
1728334079265.7458,9.639936447143555,-0.11767979711294174,0.009806649759411812
1728334079275.695,9.659549713134766,-0.06864655017852783,0.0784531980752945
1728334079285.6423,9.659549713134766,-0.05883989855647087,0.09806649386882782
1728334079295.5925,9.669356346130371,-0.06864655017852783,0.0784531980752945
1728334079305.5437,9.63012981414795,-0.06864655017852783,0.04903324693441391
1728334079315.4917,9.610516548156738,-0.127486452460289,0.04903324693441391
1728334079325.44,9.639936447143555,-0.10787314921617508,0.04903324693441391
1728334079335.3892,9.679162979125977,-0.08825984597206116,0.04903324693441391
1728334079345.3384,9.659549713134766,-0.11767979711294174,0.019613299518823624
1728334079355.2886,9.64974308013916,-0.10787314921617508,-0.019613299518823624
1728334079365.2375,9.639936447143555,-0.11767979711294174,-0.0
1728334079375.1877,9.639936447143555,-0.11767979711294174,0.019613299518823624
1728334079385.136,9.639936447143555,-0.13729310035705566,0.03922659903764725
1728334079395.0852,9.639936447143555,-0.13729310035705566,0.04903324693441391
1728334079405.0334,9.659549713134766,-0.13729310035705566,0.05883989855647087
1728334079414.9814,9.669356346130371,-0.13729310035705566,0.04903324693441391
1728334079424.9297,9.639936447143555,-0.13729310035705566,-0.0
1728334079434.88,9.620323181152344,-0.13729310035705566,0.009806649759411812
1728334079444.83,9.639936447143555,-0.156906396150589,-0.0
1728334079454.7793,9.659549713134766,-0.14709974825382233,-0.03922659903764725
1728334079464.7283,9.669356346130371,-0.13729310035705566,-0.019613299518823624
1728334079474.6785,9.639936447143555,-0.156906396150589,-0.009806649759411812
1728334079484.6296,9.620323181152344,-0.16671304404735565,-0.04903324693441391
1728334079494.5798,9.659549713134766,-0.16671304404735565,-0.05883989855647087
1728334079504.53,9.659549713134766,-0.156906396150589,-0.03922659903764725
1728334079514.4802,9.64974308013916,-0.156906396150589,-0.0
1728334079524.4304,9.620323181152344,-0.18632633984088898,0.009806649759411812
1728334079534.3816,9.63012981414795,-0.156906396150589,0.009806649759411812
1728334079544.3318,9.659549713134766,-0.13729310035705566,-0.0
1728334079554.282,9.659549713134766,-0.13729310035705566,-0.0
1728334079564.232,9.639936447143555,-0.127486452460289,-0.0
1728334079574.1812,9.639936447143555,-0.127486452460289,-0.0
1728334079584.1304,9.64974308013916,-0.11767979711294174,-0.0
1728334079594.0806,9.64974308013916,-0.127486452460289,0.019613299518823624
1728334079604.0308,9.63012981414795,-0.14709974825382233,0.009806649759411812
1728334079613.98,9.64974308013916,-0.14709974825382233,-0.0
1728334079623.9302,9.659549713134766,-0.14709974825382233,-0.0
1728334079633.8804,9.639936447143555,-0.13729310035705566,0.029419949278235435
1728334079643.8296,9.620323181152344,-0.14709974825382233,0.009806649759411812
1728334079653.7795,9.610516548156738,-0.14709974825382233,-0.0
1728334079663.7288,9.63012981414795,-0.127486452460289,0.019613299518823624
1728334079673.679,9.669356346130371,-0.10787314921617508,0.04903324693441391
1728334079683.6282,9.64974308013916,-0.10787314921617508,0.03922659903764725
1728334079693.5774,9.63012981414795,-0.127486452460289,-0.029419949278235435
1728334079703.5266,9.639936447143555,-0.11767979711294174,-0.04903324693441391
1728334079713.4758,9.639936447143555,-0.10787314921617508,-0.0
1728334079723.4238,9.659549713134766,-0.09806649386882782,0.03922659903764725
1728334079733.375,9.64974308013916,-0.13729310035705566,0.03922659903764725
1728334079743.3252,9.64974308013916,-0.16671304404735565,-0.0
1728334079753.2744,9.64974308013916,-0.14709974825382233,-0.0
1728334079763.2246,9.63012981414795,-0.14709974825382233,0.019613299518823624
1728334079773.1738,9.63012981414795,-0.13729310035705566,0.029419949278235435
1728334079783.123,9.659549713134766,-0.16671304404735565,-0.019613299518823624
1728334079793.0732,9.639936447143555,-0.18632633984088898,-0.06864655017852783
1728334079803.0234,9.639936447143555,-0.13729310035705566,-0.019613299518823624
1728334079812.9727,9.659549713134766,-0.10787314921617508,-0.0
1728334079822.9229,9.659549713134766,-0.127486452460289,0.019613299518823624
1728334079832.8728,9.639936447143555,-0.17651969194412231,0.019613299518823624
1728334079842.823,9.63012981414795,-0.18632633984088898,-0.0
1728334079852.7732,9.639936447143555,-0.14709974825382233,0.029419949278235435
1728334079862.7214,9.659549713134766,-0.13729310035705566,0.06864655017852783
1728334079872.6697,9.64974308013916,-0.13729310035705566,0.04903324693441391
1728334079882.6199,9.64974308013916,-0.17651969194412231,-0.04903324693441391
1728334079892.57,9.620323181152344,-0.156906396150589,-0.04903324693441391
1728334079902.5203,9.63012981414795,-0.156906396150589,-0.0
1728334079912.4705,9.64974308013916,-0.156906396150589,0.009806649759411812
1728334079922.4204,9.63012981414795,-0.21574629843235016,-0.029419949278235435
1728334079932.3696,9.639936447143555,-0.2059396505355835,-0.05883989855647087
1728334079942.3208,9.639936447143555,-0.16671304404735565,-0.009806649759411812
1728334079952.27,9.659549713134766,-0.14709974825382233,0.019613299518823624
1728334079962.2212,9.63012981414795,-0.156906396150589,0.03922659903764725
1728334079972.1714,9.620323181152344,-0.23535959422588348,-0.05883989855647087
1728334079982.1206,9.659549713134766,-0.16671304404735565,-0.09806649386882782
1728334079992.0718,9.679162979125977,-0.14709974825382233,-0.04903324693441391
1728334080002.022,9.659549713134766,-0.19613298773765564,-0.019613299518823624
1728334080011.9712,9.639936447143555,-0.21574629843235016,-0.009806649759411812
1728334080021.9214,9.620323181152344,-0.254972904920578,-0.029419949278235435
1728334080031.8704,9.63012981414795,-0.22555294632911682,-0.019613299518823624
1728334080041.8176,9.669356346130371,-0.156906396150589,0.029419949278235435
1728334080051.7678,9.679162979125977,-0.13729310035705566,0.05883989855647087
1728334080061.717,9.64974308013916,-0.19613298773765564,0.029419949278235435
1728334080071.6653,9.63012981414795,-0.24516624212265015,-0.05883989855647087
1728334080081.6152,9.639936447143555,-0.16671304404735565,-0.0
1728334080091.5625,9.639936447143555,-0.13729310035705566,0.04903324693441391
1728334080101.5117,9.639936447143555,-0.13729310035705566,0.009806649759411812
1728334080111.461,9.639936447143555,-0.22555294632911682,-0.05883989855647087
1728334080121.4111,9.63012981414795,-0.24516624212265015,-0.03922659903764725
1728334080131.36,9.63012981414795,-0.21574629843235016,-0.009806649759411812
1728334080141.3093,9.639936447143555,-0.18632633984088898,-0.019613299518823624
1728334080151.2585,9.64974308013916,-0.16671304404735565,-0.0
1728334080161.2078,9.659549713134766,-0.19613298773765564,-0.0
1728334080171.159,9.659549713134766,-0.18632633984088898,-0.019613299518823624
1728334080181.1091,9.64974308013916,-0.156906396150589,-0.009806649759411812
1728334080191.0593,9.639936447143555,-0.156906396150589,0.04903324693441391
1728334080201.0095,9.64974308013916,-0.16671304404735565,0.019613299518823624
1728334080210.9587,9.639936447143555,-0.22555294632911682,-0.06864655017852783
1728334080220.9087,9.639936447143555,-0.22555294632911682,-0.06864655017852783
1728334080230.859,9.64974308013916,-0.21574629843235016,-0.04903324693441391
1728334080240.809,9.63012981414795,-0.2059396505355835,-0.009806649759411812
1728334080250.7593,9.600709915161133,-0.26477953791618347,-0.03922659903764725
1728334080260.7095,9.610516548156738,-0.27458620071411133,-0.08825984597206116
1728334080270.6597,9.639936447143555,-0.21574629843235016,-0.019613299518823624
1728334080280.609,9.669356346130371,-0.17651969194412231,0.009806649759411812
1728334080290.559,9.64974308013916,-0.17651969194412231,0.009806649759411812
1728334080300.5093,9.639936447143555,-0.156906396150589,0.03922659903764725
1728334080310.4595,9.64974308013916,-0.2059396505355835,0.03922659903764725
1728334080320.4084,9.659549713134766,-0.18632633984088898,-0.0
1728334080330.3586,9.659549713134766,-0.156906396150589,0.009806649759411812
1728334080340.3098,9.639936447143555,-0.11767979711294174,0.019613299518823624
1728334080350.26,9.64974308013916,-0.10787314921617508,0.04903324693441391
1728334080360.2112,9.639936447143555,-0.19613298773765564,-0.009806649759411812
1728334080370.1614,9.639936447143555,-0.156906396150589,-0.009806649759411812
1728334080380.1106,9.63012981414795,-0.09806649386882782,0.03922659903764725
1728334080390.0608,9.64974308013916,-0.127486452460289,0.019613299518823624
1728334080400.012,9.639936447143555,-0.13729310035705566,-0.0
1728334080409.9622,9.64974308013916,-0.16671304404735565,-0.009806649759411812
1728334080419.9124,9.63012981414795,-0.19613298773765564,0.009806649759411812
1728334080429.8623,9.620323181152344,-0.19613298773765564,0.009806649759411812
1728334080439.8135,9.639936447143555,-0.19613298773765564,-0.0
1728334080449.7646,9.64974308013916,-0.21574629843235016,-0.029419949278235435
1728334080459.7148,9.64974308013916,-0.2059396505355835,-0.03922659903764725
1728334080469.666,9.669356346130371,-0.16671304404735565,-0.019613299518823624
1728334080479.6162,9.659549713134766,-0.156906396150589,-0.0
1728334080489.5674,9.659549713134766,-0.14709974825382233,0.03922659903764725
1728334080499.5176,9.620323181152344,-0.2059396505355835,-0.0
1728334080509.4678,9.63012981414795,-0.21574629843235016,-0.0784531980752945
1728334080519.418,9.64974308013916,-0.17651969194412231,-0.04903324693441391
1728334080529.3691,9.64974308013916,-0.2059396505355835,0.009806649759411812
1728334080539.3193,9.620323181152344,-0.23535959422588348,-0.019613299518823624
1728334080549.2705,9.63012981414795,-0.2843928337097168,-0.09806649386882782
1728334080559.2207,9.659549713134766,-0.24516624212265015,-0.06864655017852783
1728334080569.1719,9.64974308013916,-0.17651969194412231,-0.0
1728334080579.122,9.639936447143555,-0.16671304404735565,0.019613299518823624
1728334080589.0725,9.64974308013916,-0.16671304404735565,-0.0
1728334080599.023,9.659549713134766,-0.156906396150589,0.009806649759411812
1728334080608.9744,9.64974308013916,-0.16671304404735565,0.019613299518823624
1728334080618.9226,9.639936447143555,-0.16671304404735565,0.03922659903764725
1728334080628.873,9.64974308013916,-0.127486452460289,0.04903324693441391
1728334080638.8235,9.639936447143555,-0.13729310035705566,-0.0
1728334080648.7737,9.64974308013916,-0.156906396150589,-0.019613299518823624
1728334080658.725,9.64974308013916,-0.13729310035705566,0.009806649759411812
1728334080668.6755,9.64974308013916,-0.11767979711294174,0.05883989855647087
1728334080678.627,9.63012981414795,-0.16671304404735565,-0.019613299518823624
1728334080688.5762,9.64974308013916,-0.17651969194412231,-0.029419949278235435
1728334080698.5237,9.659549713134766,-0.16671304404735565,-0.009806649759411812
1728334080708.473,9.64974308013916,-0.17651969194412231,-0.009806649759411812
1728334080718.4233,9.63012981414795,-0.19613298773765564,0.009806649759411812
1728334080728.3738,9.620323181152344,-0.22555294632911682,-0.019613299518823624
1728334080738.3242,9.639936447143555,-0.2059396505355835,-0.04903324693441391
1728334080748.2744,9.64974308013916,-0.18632633984088898,-0.029419949278235435
1728334080758.2249,9.659549713134766,-0.13729310035705566,-0.0
1728334080768.1753,9.64974308013916,-0.13729310035705566,0.029419949278235435
1728334080778.1267,9.63012981414795,-0.156906396150589,0.04903324693441391
1728334080788.0771,9.639936447143555,-0.21574629843235016,-0.03922659903764725
1728334080798.0273,9.659549713134766,-0.19613298773765564,-0.04903324693441391
1728334080807.9768,9.679162979125977,-0.19613298773765564,-0.009806649759411812
1728334080817.9272,9.669356346130371,-0.17651969194412231,-0.009806649759411812
1728334080827.8774,9.639936447143555,-0.17651969194412231,-0.009806649759411812
1728334080837.828,9.600709915161133,-0.21574629843235016,-0.0
1728334080847.7783,9.610516548156738,-0.24516624212265015,-0.06864655017852783
1728334080857.7288,9.659549713134766,-0.16671304404735565,-0.03922659903764725
1728334080867.6792,9.669356346130371,-0.127486452460289,0.019613299518823624
1728334080877.6284,9.669356346130371,-0.11767979711294174,0.04903324693441391
1728334080887.5789,9.64974308013916,-0.11767979711294174,0.06864655017852783
1728334080897.5283,9.590903282165527,-0.19613298773765564,-0.0
1728334080907.4785,9.620323181152344,-0.2059396505355835,-0.08825984597206116
1728334080917.429,9.659549713134766,-0.18632633984088898,-0.06864655017852783
1728334080927.3794,9.679162979125977,-0.17651969194412231,-0.0
1728334080937.3298,9.669356346130371,-0.14709974825382233,0.019613299518823624
1728334080947.279,9.639936447143555,-0.17651969194412231,0.03922659903764725
1728334080957.2305,9.610516548156738,-0.24516624212265015,-0.04903324693441391
1728334080967.18,9.63012981414795,-0.254972904920578,-0.09806649386882782
1728334080977.1304,9.659549713134766,-0.19613298773765564,-0.0
1728334080987.0796,9.679162979125977,-0.17651969194412231,0.019613299518823624
1728334080997.029,9.669356346130371,-0.156906396150589,0.009806649759411812
1728334081006.9795,9.639936447143555,-0.16671304404735565,0.019613299518823624
1728334081016.93,9.600709915161133,-0.19613298773765564,0.029419949278235435
1728334081026.8801,9.600709915161133,-0.22555294632911682,-0.019613299518823624
1728334081036.8306,9.659549713134766,-0.14709974825382233,-0.03922659903764725
1728334081046.78,9.679162979125977,-0.11767979711294174,0.009806649759411812
1728334081056.7305,9.659549713134766,-0.11767979711294174,0.03922659903764725
1728334081066.6797,9.620323181152344,-0.16671304404735565,-0.0
1728334081076.6301,9.610516548156738,-0.2059396505355835,-0.03922659903764725
1728334081086.5806,9.63012981414795,-0.2059396505355835,-0.019613299518823624
1728334081096.531,9.669356346130371,-0.17651969194412231,-0.0
1728334081106.4802,9.659549713134766,-0.18632633984088898,-0.0
1728334081116.4307,9.64974308013916,-0.2059396505355835,-0.009806649759411812
1728334081126.381,9.639936447143555,-0.2059396505355835,-0.019613299518823624
1728334081136.3315,9.63012981414795,-0.18632633984088898,-0.019613299518823624
1728334081146.282,9.639936447143555,-0.17651969194412231,-0.009806649759411812
1728334081156.2312,9.659549713134766,-0.19613298773765564,-0.029419949278235435
1728334081166.1807,9.669356346130371,-0.21574629843235016,-0.04903324693441391
1728334081176.131,9.659549713134766,-0.17651969194412231,-0.04903324693441391
1728334081186.0806,9.639936447143555,-0.16671304404735565,-0.009806649759411812
1728334081196.0298,9.639936447143555,-0.18632633984088898,0.009806649759411812
1728334081205.9802,9.639936447143555,-0.2059396505355835,-0.009806649759411812
1728334081215.9307,9.639936447143555,-0.21574629843235016,-0.05883989855647087
1728334081225.881,9.63012981414795,-0.21574629843235016,-0.0784531980752945
1728334081235.8315,9.63012981414795,-0.2059396505355835,-0.03922659903764725
1728334081245.7817,9.620323181152344,-0.2059396505355835,-0.0
1728334081255.7312,9.639936447143555,-0.19613298773765564,-0.0
1728334081265.6807,9.659549713134766,-0.21574629843235016,0.009806649759411812
1728334081275.6301,9.659549713134766,-0.21574629843235016,0.03922659903764725
1728334081285.5793,9.63012981414795,-0.18632633984088898,0.03922659903764725
1728334081295.5298,9.620323181152344,-0.18632633984088898,-0.0
1728334081305.4792,9.659549713134766,-0.17651969194412231,-0.019613299518823624
